timestamp,prev_index_price,interest_8h,interest_1h,index_price,funding
1602028800000,339.53,-0.00015409958217315632,-3.375775865719184e-05,340.75,-0.00014932468440880534
1602057600000,341.16,-0.0003393538418562396,-6.950562087171959e-05,341.31,-0.0003377910815295647
1602086400000,341.19,-0.00011896158852534963,-1.0627649792202287e-06,340.7,-0.00011880716109059628
1602115200000,340.34,-2.3734205017201535e-09,0.0,341.73,-2.3749530890708395e-09
1602144000000,338.99,-2.629307469473718e-06,-3.1233004858661665e-07,336.16,-2.61498832994238e-06
1602172800000,349.66,-1.3366560347626266e-06,0.0,349.43,-1.3409503076692033e-06
1602201600000,351.17,0.0,0.0,351.12,0.0
1602230400000,348.78,-7.405739795184296e-08,0.0,350.56,-7.360603422543334e-08
1602259200000,361.05,-4.582737473531277e-06,0.0,365.29,-4.599934339724104e-06
1602288000000,365.49,-9.181331583769526e-06,0.0,365.35,-9.15865146640556e-06
1602316800000,374.78,3.698960756973645e-07,0.0,374.99,3.732776355518306e-07
1602345600000,374.03,2.7564499513591704e-06,0.0,373.01,2.7468812925383612e-06
1602374400000,374.64,5.2588340562914744e-06,0.0,370.81,5.2613583090506225e-06
1602403200000,372.66,0.0,0.0,372.22,0.0
1602432000000,373.02,9.866166969169624e-08,0.0,375.08,9.886551482083879e-08
1602460800000,373.4,0.0,0.0,374.36,0.0
1602489600000,372.05,0.0,0.0,374.15,0.0
1602518400000,382.97,7.889237162149882e-06,1.7968449107370116e-06,385.68,7.873579604492938e-06
1602547200000,392.77,1.5974031613521652e-05,2.383517472309243e-06,386.83,1.620329480280897e-05
1602576000000,383.6,2.770202332844255e-07,1.1486749731734283e-09,382.99,2.757119889432742e-07
1602604800000,379.6,1.0164989719042503e-05,0.0,379.23,1.0207705289856168e-05
1602633600000,381.34,-3.102016733220878e-05,1.7685857984968135e-06,381.33,-3.0772683672771996e-05
1602662400000,383.05,-3.818428385670778e-05,2.0543577191582383e-07,382.47,-3.8313810155304e-05
1602691200000,381.06,-6.967977336383489e-06,-7.57723914792924e-06,375.87,-6.934352000104249e-06
1602720000000,377.49,-2.3458331530256215e-05,-1.3279315735959365e-07,378.99,-2.345744081047374e-05
1602748800000,379.01,-2.080577284144408e-09,0.0,378.96,-2.080577284144408e-09
1602777600000,376.17,-1.2793977210898057e-06,0.0,376.77,-1.2680481060642917e-06
1602806400000,377.45,2.3241066147010044e-07,0.0,377.88,2.346621648126327e-07
1602835200000,370.31,-1.980613503821007e-05,-2.914996940334554e-06,369.29,-1.9701949582761337e-05
1602864000000,367.47,5.1082872557759875e-05,0.0,367.19,5.152211042616693e-05
1602892800000,366.63,-1.9757396105709272e-05,-2.026631252776387e-07,365.52,-1.973507274937301e-05
1602921600000,367.58,-2.875371175772926e-06,0.0,368.07,-2.896518442329657e-06
1602950400000,368.51,-2.3643025863077283e-07,0.0,367.9,-2.3656877224435873e-07
1602979200000,367.92,0.0,0.0,368.51,3.3881317890172014e-21
1603008000000,373.78,-1.0461613181647846e-05,0.0,374.15,-1.0484861588890529e-05
1603036800000,375.33,-1.9607715679582893e-06,0.0,375.91,-1.9608373584734488e-06
1603065600000,377.06,-5.937311479900531e-06,0.0,378.56,-5.937153534874328e-06
1603094400000,375.08,0.0,0.0,375.09,3.3881317890172014e-21
1603123200000,379.52,2.1827948900216573e-06,1.2978105721406342e-08,383.99,2.1883802881035855e-06
1603152000000,379.15,3.2263945763099234e-06,0.0,379.51,3.2166778463961085e-06
1603180800000,378.57,0.0,0.0,375.7,3.3881317890172014e-21
1603209600000,369.6,-2.491684122106918e-06,0.0,371.47,-2.4741084154721572e-06
1603238400000,369.66,-7.126512740412793e-06,0.0,368.88,-7.094134305209686e-06
1603267200000,380.43,5.0208790481446824e-06,0.0,379.33,5.147625511926095e-06
1603296000000,389.18,2.4706708833992768e-06,2.38573379555004e-06,392.72,2.532516448374472e-06
1603324800000,401.15,4.039292498926008e-05,7.983882081502139e-08,391.43,4.045256903155193e-05
1603353600000,396.36,1.7932747576614373e-05,5.00145684858811e-07,395.54,1.8071143604206285e-05
1603382400000,414.5,3.6509189282093457e-05,8.005233267779117e-06,414.99,3.799158711123455e-05
1603411200000,415.58,5.800308104413483e-07,2.2918468200505206e-08,414.63,5.842744568322451e-07
1603440000000,413.5,4.892228015668599e-06,1.6533701116848852e-06,413.11,4.873442707838695e-06
1603468800000,413.92,1.585781114079947e-05,2.9978082783933227e-10,412.21,1.587360512877808e-05
1603497600000,409.39,1.0284316884109117e-05,1.6826248900487277e-07,409.72,1.0204492184568572e-05
1603526400000,412.29,4.872311767537563e-07,5.554112447132439e-10,410.54,4.901539795041582e-07
1603555200000,415.53,1.124496348688072e-05,3.8936516701168074e-06,414.3,1.134770608859328e-05
1603584000000,411.8,4.824017438642845e-07,0.0,412.54,4.846279331242428e-07
1603612800000,409.09,1.5343161489868918e-06,0.0,410.18,1.539071232119601e-06
1603641600000,408.7,0.0,0.0,406.5,6.776263578034403e-21
1603670400000,406.52,0.0,0.0,406.39,6.776263578034403e-21
1603699200000,406.66,1.311688480601894e-06,0.0,405.19,1.3183285229012027e-06
1603728000000,403.76,-4.600427339755291e-06,-2.0726018105223654e-09,394.05,-4.600418188618125e-06
1603756800000,392.5,-7.814950014933318e-06,0.0,393.33,-7.758682387629334e-06
1603785600000,394.57,0.0,0.0,394.59,6.776263578034403e-21
1603814400000,403.7,6.417168182373247e-06,2.4876406965189094e-08,406.25,6.556805377550656e-06
1603843200000,405.34,6.890469582133268e-06,-2.99754411010756e-09,404.05,6.843578587670124e-06
1603872000000,402.85,3.178269912914687e-07,-1.3488803042197192e-10,397.09,3.184962246668978e-07
1603900800000,386.06,-7.480019034740189e-07,0.0,387.84,-7.316892414388425e-07
1603929600000,387.89,2.204265619535682e-05,-4.295826705542391e-07,388.66,2.1978598857039135e-05
1603958400000,391.25,-5.5979613922575403e-08,0.0,387.28,-3.135604298668732e-08
1603987200000,390.61,-6.14088699416873e-06,-1.2247137615713268e-07,390.94,-6.122132923200603e-06
1604016000000,383.98,0.0,0.0,387.55,6.776263578034403e-21
1604044800000,382.15,-9.179644220723535e-06,-8.92238055687453e-06,378.69,-9.05356583525415e-06
1604073600000,377.87,-0.00010936250924944525,-2.819020825445925e-06,382.48,-0.00010967456242136482
1604102400000,383.38,4.3224712517870265e-05,0.0,382.84,4.337063678195706e-05
1604131200000,385.09,-1.0539242187320632e-09,0.0,384.34,-1.053456223956756e-09
1604160000000,389.59,6.584097240492562e-06,0.0,390.49,7.09121585517648e-06
1604188800000,388.76,-4.545750601922368e-07,-1.8870087793952495e-09,386.86,-4.5115785469402213e-07
1604217600000,387.03,-5.166149548258775e-06,-6.97733242479142e-08,389.29,-5.18830082823533e-06
1604246400000,388.11,-2.567243411506754e-05,-2.5594616877903013e-05,388.75,-2.5594616877903e-05
1604275200000,395.63,4.595453728388063e-07,0.0,396.88,4.6573990993120746e-07
1604304000000,398.96,-3.7842348546480735e-06,0.0,399.69,-3.827523572245576e-06
1604332800000,385.48,-7.53716194219018e-06,-6.844808163166576e-07,385.57,-7.2618681573839764e-06
1604361600000,383.57,4.4407297987039026e-05,0.0,383.57,4.440696673183186e-05
1604390400000,375.61,-7.380806634401228e-05,-6.585585615404437e-05,375.68,-7.233354626657956e-05
1604419200000,384.76,9.437635027511591e-05,4.411447642749028e-05,381.73,9.580337762459615e-05
1604448000000,388.1,-3.1990249008674654e-06,3.5200571695524665e-08,388.32,-3.206235129511565e-06
1604476800000,384.52,-1.244629810678437e-06,0.0,378.33,-1.2259955411609543e-06
1604505600000,382.72,-2.6417922012807065e-06,0.0,384.18,-2.6768429371327696e-06
1604534400000,402.51,5.097391358708598e-05,5.577604090238943e-06,403.09,5.326442557256864e-05
1604563200000,401.75,0.00011523375513319702,1.8128543761534348e-05,403.4,0.0001155471076696684
1604592000000,415.34,0.00016480764592226763,-4.388847815085087e-07,414.65,0.00016528281767400491
1604620800000,418.99,5.28479743172335e-06,5.869180072368916e-08,417.19,5.284751352742629e-06
1604649600000,433.94,0.00023731710262158695,3.194469509507612e-07,436.58,0.0002449532398201111
1604678400000,440.73,0.00010554901941719168,2.579064155400259e-07,435.5,0.00010588510343925127
1604707200000,455.6,5.067160436995653e-06,1.4846583926039177e-07,456.44,5.177163226788212e-06
1604736000000,459.05,0.00020493354995461876,2.886122471342872e-06,456.99,0.00020734957368697982
1604764800000,447.11,8.889956666747942e-05,2.9586385638790952e-05,448.25,8.87962199810926e-05
1604793600000,436.96,0.0004277898495224152,7.4442403671227124e-06,435.65,0.00041711465879379605
1604822400000,438.91,2.8723308025427975e-05,5.619607029627816e-07,436.14,2.8893037183510563e-05
1604851200000,454.09,0.000196770291755578,4.026244510747738e-05,454.4,0.00020109127854662254
1604880000000,455.09,0.00013769929073043007,5.973476406545673e-05,454.58,0.00013733223194267366
1604908800000,450.04,3.00678129258923e-05,1.587022536340487e-07,445.3,3.0086811744446485e-05
1604937600000,443.89,0.00015506170925645154,1.4168235992428618e-05,437.76,0.00015602442561126498
1604966400000,443.07,1.5633237261967565e-06,0.0,444.65,1.5634183049105331e-06
1604995200000,447.95,3.175109872819144e-05,1.7559050072285654e-08,449.3,3.2116577587721245e-05
1605024000000,444.22,3.030697576906103e-05,0.0,443.69,3.0322169524238074e-05
1605052800000,454.17,-4.720624490936236e-06,0.0,451.01,-4.755581591845488e-06
1605081600000,460.24,0.00012480727869952445,0.0,462.69,0.00012768262167562905
1605110400000,462.82,2.0843967547653233e-05,0.0,462.65,2.0890772646615353e-05
1605139200000,466.6,-3.762993941855527e-05,7.025833447433044e-08,463.77,-3.77028666508638e-05
1605168000000,463.13,-7.078046934528864e-06,0.0,465.51,-7.016403183330325e-06
1605196800000,459.4,0.0013476195605417363,-3.0774229014432364e-05,462.18,0.001330600750353647
1605225600000,462.85,-4.268395346066405e-05,0.0,463.06,-4.261071926570952e-05
1605254400000,461.98,2.5287787012811514e-06,0.0,461.1,2.5135217816500185e-06
1605283200000,472.7,8.371672442016767e-05,1.1105405602565375e-05,469.91,8.502966287988388e-05
1605312000000,477.0,6.75377626629977e-05,2.7015507521037117e-06,477.21,6.785175210684094e-05
1605340800000,470.24,6.016904862239194e-05,7.498989406373512e-06,467.42,5.9410230336535193e-05
1605369600000,461.47,0.00012918466679032124,3.133799200988768e-05,459.3,0.00012738440602267742
1605398400000,462.44,0.005709887158915579,0.0012485356706960049,461.22,0.005728611138858555
1605427200000,461.08,0.010016663977331168,0.0012497752631980194,461.1,0.00999907978600559
1605456000000,457.96,0.008276337142315682,0.00034218392275429976,456.66,0.008236482080993163
1605484800000,446.66,0.009599459262921045,0.000913238880756668,448.63,0.009413920786025383
1605513600000,455.14,0.006075018511668285,0.0006787620627073647,455.25,0.006094046815781832
1605542400000,459.85,0.00244862080355797,0.0,459.73,0.0024431705166117704
1605571200000,461.34,8.210608905202285e-06,0.0,460.82,8.20452613068703e-06
1605600000000,463.99,4.642032298949632e-05,1.6861226473197194e-05,466.32,4.6746016955208094e-05
1605628800000,470.65,0.00010071995040460915,4.262259768985145e-06,474.4,0.00010101230898314945
1605657600000,480.99,0.0003781395797157935,5.041634357917103e-05,482.84,0.00038332191212091845
1605686400000,472.77,0.00030171010270257703,5.582037057886638e-07,479.83,0.00030580446628346276
1605715200000,471.42,1.9916826626695523e-07,-3.531114523558699e-07,474.54,-4.371752962686548e-08
1605744000000,480.53,-9.512097433779824e-10,0.0,478.89,-9.520896523228986e-10
1605772800000,473.69,8.974106881686718e-07,0.0,472.34,8.951460172250591e-07
1605801600000,478.25,0.00022115519421496993,0.0,476.32,0.00022014199561961462
1605830400000,472.58,4.824009455962326e-06,0.0,471.92,4.804977006570934e-06
1605859200000,484.88,3.728836066286357e-05,2.3304521222788857e-05,491.27,3.831117378493016e-05
1605888000000,507.6,0.000604499292159255,4.793172685284331e-06,505.19,0.0006180317233866897
1605916800000,508.59,2.500074923793199e-07,8.838963624236022e-08,510.58,2.5186684496105335e-07
1605945600000,510.67,7.0103408403102635e-06,1.6689780622753019e-06,510.67,6.997663159748631e-06
1605974400000,533.69,5.945517172189699e-05,1.5822025768322845e-05,537.92,6.1032030260215375e-05
1606003200000,542.82,0.0003350256378652484,6.80676752906947e-05,552.86,0.00033738909638336093
1606032000000,543.86,0.00040006603172823893,2.6548379431768625e-05,542.55,0.00039698497584922333
1606060800000,530.39,0.0005989211200375079,0.00017135430916659657,535.0,0.0005888043963007634
1606089600000,574.36,0.0005102270687032809,9.82063418243755e-05,560.87,0.0005395482753392878
1606118400000,586.29,0.00027574160857786294,1.0780576985670622e-05,581.59,0.0002807451711809894
1606147200000,599.89,7.841936335861385e-05,2.027627900219162e-05,590.82,8.071689477155472e-05
1606176000000,610.45,5.378963065495406e-05,9.930966876214929e-07,609.38,5.4178421236499385e-05
1606204800000,608.61,6.006314884663056e-05,1.7002018200083934e-05,605.67,6.029928921329976e-05
1606233600000,602.37,0.0003384660930048339,1.6971039861480667e-05,607.53,0.00034013339690918185
1606262400000,603.65,0.00021312956666576637,1.323750073523649e-05,605.42,0.00021265546227389108
1606291200000,593.23,1.1747944799952767e-05,0.0,593.36,1.1719136172739088e-05
1606320000000,596.93,5.4520788427851204e-05,7.302133545544081e-06,593.98,5.4957523020589955e-05
1606366800000,569.41,5.2339422532199463e-05,4.269903600114086e-05,529.76,6.447051564123972e-05
1606395600000,513.13,0.00021221597960145597,0.0,525.28,0.00015772684922111207
1606424400000,500.95,4.183100955635639e-05,-2.940035782521646e-06,523.53,4.006985370091007e-05
1606453200000,519.8,-1.0528408909864072e-05,0.0,520.56,-1.0528237568049856e-05
1606482000000,507.33,0.00017939239339134742,1.5738233499618038e-06,513.92,0.00017682286604693394
1606510800000,507.04,2.4796859965032777e-09,0.0,515.03,2.3948134936128325e-09
1606539600000,515.62,-7.650104863696635e-07,0.0,512.92,-7.70669274641082e-07
1606568400000,518.69,2.0901567929183316e-07,0.0,517.65,2.078382818116453e-07
1606597200000,546.77,-1.4936717334367592e-07,0.0,541.7,-1.564457265690165e-07
1606626000000,543.79,5.088913427029913e-08,0.0,539.48,5.108077878553647e-08
1606654800000,551.66,1.134883978876582e-05,3.3487739203555318e-06,551.3,1.1618996159569419e-05
1606683600000,552.16,8.919115672113238e-05,4.3433230513006024e-05,557.43,8.949978364596801e-05
1606712400000,588.58,0.0001381315820560947,2.3208961637401777e-05,585.44,0.00014467332243344155
1606741200000,588.83,0.00015210268975778197,8.439092833736595e-06,596.46,0.00015152576420533948
1606770000000,602.45,0.0008681982243407367,2.2577201999182637e-05,606.11,0.0008748042634717911
1606798800000,605.38,0.00038503390396734077,2.4563586192346845e-05,603.68,0.00038795215803153236
1606827600000,616.08,0.00018189416283507517,7.051573471285555e-06,576.75,0.0001857935574738684
1606856400000,600.0,3.5947067716438834e-07,0.0,594.14,3.7296454608853506e-07
1606885200000,585.91,8.80038437845991e-07,0.0,583.03,8.682547617500627e-07
1606914000000,598.89,3.3209999199548805e-05,1.0454493725304166e-06,593.27,3.399013035909662e-05
1606942800000,596.91,5.5086215520835e-05,6.783302904439459e-06,596.53,5.505423125670194e-05
1606971600000,595.81,6.578690860003006e-05,0.0,593.29,6.589348237317935e-05
1607000400000,614.11,0.00037287027259118045,0.00010588299268214665,609.91,0.00038322236038083597
1607040000000,616.8,0.00013814953242887793,1.6367368643377127e-05,616.54,0.00013743582739587638
1607068800000,607.39,2.9779025929730083e-06,6.024182622642277e-08,605.18,2.987310494399592e-06
1607097600000,592.45,3.648240563003523e-06,0.0,588.07,3.6867420716904018e-06
1607126400000,569.44,1.6840052976542157e-07,1.1038968356739803e-08,567.86,1.6835232368222917e-07
1607155200000,588.44,0.0,0.0,585.63,0.0
1607184000000,591.38,0.0,0.0,592.94,0.0
1607212800000,591.47,0.0,0.0,597.21,0.0
1607241600000,597.76,0.0006782661099230252,1.1655944836217537e-07,600.89,0.0006816084536028761
1607270400000,594.89,7.330650628253937e-08,0.0,595.11,7.749150384378209e-08
1607299200000,593.27,1.033315070690862e-05,7.3478379994935564e-06,601.87,1.0330075040698322e-05
1607328000000,598.55,2.5850289262537813e-05,5.940301154769919e-07,601.18,2.5688632388432966e-05
1607356800000,594.6,3.235356979898627e-05,0.0,594.69,3.234683618567423e-05
1607385600000,590.96,0.0,0.0,591.48,0.0
1607414400000,591.24,8.043667545665833e-07,8.040403732500619e-07,588.26,8.040403732500619e-07
1607443200000,577.2,-1.3302304848881062e-06,0.0,574.17,-1.3143716131319115e-06
1607472000000,555.23,-4.3081495215078346e-05,4.631229256576067e-09,554.84,-4.232010984826926e-05
1607500800000,549.37,1.3444376964702885e-07,0.0,538.14,1.3332187026438565e-07
1607529600000,572.09,2.157508354372677e-09,0.0,567.68,2.296026051707155e-09
1607558400000,576.27,8.596902754372603e-08,2.180922359440512e-09,573.49,8.685498093287942e-08
1607587200000,560.24,0.0,0.0,563.69,0.0
1607616000000,552.43,6.834710097498121e-07,0.0,557.44,6.834710097498122e-07
1607644800000,563.2,1.5990570636751383e-07,0.0,558.69,1.6173011848809608e-07
1607673600000,544.0,4.290893839954923e-08,0.0,541.58,4.290893839954923e-08
1607702400000,552.99,0.0,0.0,554.35,0.0
1607731200000,550.65,0.0,0.0,544.23,0.0
1607760000000,556.68,-3.2330832085747515e-09,0.0,559.32,-3.2330832085747515e-09
1607788800000,554.1,8.376184954688983e-09,0.0,554.69,8.311939382466253e-09
1607817600000,571.74,0.0,0.0,568.4,0.0
1607846400000,572.54,2.3043475700874965e-06,2.272166129371601e-06,579.29,2.320596148598545e-06
1607875200000,585.57,0.00015220272473859573,1.0054014277077132e-05,584.81,0.00015315613797280969
1607904000000,588.54,0.00020154311552286075,3.106735633619716e-05,590.53,0.00020336154806307332
1607932800000,588.2,4.407822079478554e-05,0.0,585.97,4.3815224162626815e-05
1607961600000,582.45,4.637774970564674e-05,1.1015568978956452e-06,583.96,4.588704137940017e-05
1607990400000,588.43,1.711179016776918e-06,0.0,586.29,1.7022784934961904e-06
1608019200000,584.6,0.00019227803993769496,0.0,585.63,0.0001943609295356814
1608048000000,584.3,0.0,0.0,586.2,0.0
1608076800000,588.61,8.064899487906139e-07,0.0,589.16,8.109475186201628e-07
1608105600000,586.05,0.0,0.0,585.24,0.0
1608134400000,620.7,0.00046386017915414537,8.090819576791306e-05,621.0,0.00047950709546158655
1608163200000,635.65,0.0005345231755122811,8.359455372044134e-05,637.92,0.0005388834940526277
1608192000000,644.72,0.0008693893101276374,6.093181828812143e-05,648.51,0.0008757863349601465
1608220800000,663.48,0.00099970077187566,0.00012562830976705692,666.03,0.0010127389492990402
1608249600000,645.91,0.0001863102039254362,1.1204547290111757e-06,643.48,0.0001844435337191714
1608278400000,644.73,0.0002821175085532703,6.401194012737876e-05,644.99,0.000282752848470181
1608307200000,639.56,0.0005081050313251691,2.2558706971563858e-05,638.35,0.0005127273862489507
1608336000000,651.98,3.7509157865631947e-05,9.041896795227976e-06,654.73,3.802540910462115e-05
1608364800000,649.32,0.00019273500518156904,7.812445568266732e-06,649.36,0.0001928611285826505
1608393600000,655.88,0.000320098687914432,3.9851535516914465e-05,656.2,0.00032265914998340123
1608422400000,664.06,0.00040775736135065184,8.666671336599705e-05,658.88,0.00041205716716646027
1608451200000,650.19,2.9377198383735695e-05,5.193856747951873e-06,657.15,2.926759741994466e-05
1608480000000,649.22,0.0003019071315204575,1.5350348132202838e-05,654.88,0.0003004396881402358
1608508800000,636.31,0.0003787511528092424,1.1244630276960135e-10,638.32,0.0003764620754926273
1608537600000,644.84,0.00010684457816044305,2.6134556733469555e-05,646.6,0.00010771908077367306
1608566400000,619.76,0.00017535336915744073,0.0,615.52,0.00017049901248242534
1608595200000,617.22,-6.471630673213925e-08,0.0,607.91,-6.466163348106583e-08
1608624000000,602.86,4.8649560734638516e-06,1.4276399466663809e-06,595.54,4.86577230406319e-06
1608652800000,617.81,6.877782097408001e-06,0.0,626.63,6.908767677452382e-06
1608681600000,629.85,8.515069500051241e-10,0.0,636.96,8.46384020682367e-10
1608710400000,614.41,0.0002635968276559508,4.477416320778579e-05,615.89,0.0002565188461783016
1608739200000,612.65,9.461680163676449e-05,1.5268560092709294e-07,605.73,9.415299562280953e-05
1608768000000,584.29,2.575103577264662e-06,-1.5747466805235688e-08,585.43,2.755733667374618e-06
1608796800000,573.93,-9.664239825696944e-07,0.0,580.19,-9.59986993182931e-07
1608825600000,589.92,1.373585810500958e-07,0.0,592.88,1.7287144688477535e-07
1608854400000,612.66,3.575090246471659e-10,0.0,612.19,3.6452799146573827e-10
1608883200000,613.82,6.107696772023067e-07,0.0,612.62,6.068295431765775e-07
1608912000000,618.87,0.00042261548670213296,2.557678909350279e-05,613.58,0.00043147043250872067
1608940800000,621.97,6.585184357923718e-05,2.6753821557320393e-05,626.63,6.63316994913482e-05
1608969600000,628.75,0.00044550371164760606,3.996914688247888e-05,624.98,0.00044663359767303166
1608998400000,629.36,0.00013033429035022942,1.287005103122503e-05,628.51,0.0001302074164043962
1609027200000,633.69,0.00041071387998948975,1.244829309469772e-06,636.44,0.00041977881221648254
1609056000000,651.21,0.0004796470637860563,9.818053056672827e-05,649.57,0.0004857977683890406
1609084800000,683.83,0.000554420098649591,0.0001313791985895167,696.95,0.0005572873188652442
1609113600000,686.39,0.0008273093793460916,4.966321282578454e-05,683.92,0.000820541821686696
1609142400000,712.49,0.0004814924015885901,0.00010054418915347043,733.03,0.0004940703568452662
1609171200000,737.13,0.000579871225963969,6.0228578041860945e-05,728.55,0.0005776369619223182
1609200000000,725.6,0.0003244904800411492,3.245676333992995e-05,729.43,0.00032619762544047255
1609228800000,707.78,0.0005719306092131149,5.9728336948072825e-05,708.48,0.0005588332993311636
1609257600000,721.23,0.00015500620346426934,3.8893177023540685e-06,718.27,0.00015868295730374086
1609300800000,739.79,0.00033168851179015053,0.0001124307452327307,733.17,0.0003121357134785761
1609329600000,729.16,0.00039580239837344963,9.759409999088984e-05,725.47,0.0003940806241501581
1609358400000,742.32,0.0004427730640616821,0.00011400745758134865,753.63,0.0004463556685353972
1609387200000,738.76,0.0005600001467881547,0.0,743.49,0.0005579855179337886
1609416000000,751.83,0.0002547686924473274,2.5231799105081795e-05,745.62,0.0002557595974176973
1609444800000,740.97,2.3887764928932408e-09,0.0,739.6,2.3887764928932408e-09
1609473600000,745.69,1.6522304665457205e-06,8.310736554363322e-07,746.4,1.6682309112244963e-06
1609502400000,738.29,9.067726360260391e-06,2.7827649972477674e-07,740.43,9.034713157282787e-06
1609531200000,726.14,1.6494628639627854e-06,-1.84184414912565e-07,727.33,1.6611849080584861e-06
1609560000000,731.57,1.0342915846180005e-06,0.0,732.25,1.032739113987478e-06
1609588800000,730.09,0.00014446719245795385,1.4239393652284081e-05,731.33,0.000144914552229929
1609617600000,780.18,0.001510950056910835,0.00025055130848997776,785.54,0.0015873066321660516
1609646400000,779.63,0.0009617396991739304,2.1791289883975777e-05,773.16,0.0009457173579071233
1609675200000,825.94,0.0007792827870452028,9.799749152655907e-05,830.46,0.0008052146302624751
1609718400000,992.77,0.002178162958180566,0.0003379111911634752,978.81,0.0022326248305392106
1609747200000,1109.43,0.0016357781924077786,0.0006283286062259632,1045.78,0.0017575517900981449
1609776000000,1044.84,5.967586211287663e-05,1.5696327261544373e-06,1041.89,0.00012101328646218773
1609804800000,1013.16,0.0004278356587861645,8.841106145091168e-05,1042.28,0.00041623011371390176
1609833600000,1015.89,0.00024386600276650512,9.864345041670173e-07,1003.46,0.00024385380151839718
1609862400000,1048.3,0.00011543757434458745,2.9838207260639398e-05,1053.95,0.00011843716666423853
1609891200000,1112.06,0.0006936143204731062,7.106357285565018e-05,1102.6,0.0007144461860944705
1609920000000,1116.49,0.0009249789075990345,0.00021670860363250767,1108.99,0.0009285511359783945
1609948800000,1136.34,0.001659413355406211,0.00014350088136420692,1146.62,0.0016855149287706302
1609977600000,1181.46,0.00041283415034834955,5.4151195209098876e-05,1211.11,0.0004211263185308959
1610006400000,1201.62,0.0007967338362650216,6.207102123372913e-05,1187.44,0.0007949483993246243
1610035200000,1226.01,0.0005023043904251458,6.688482848823072e-05,1251.59,0.0005090684890831984
1610064000000,1246.11,0.000536234126647216,9.965062284655171e-06,1226.45,0.0005374288425511714
1610092800000,1175.91,3.265149235737318e-05,5.928341905350137e-06,1208.93,3.190958528180906e-05
1610121600000,1258.85,0.000871846746854601,4.4604271594261975e-05,1218.45,0.0008989063133818648
1610150400000,1217.92,7.31860027795894e-05,6.860756359242755e-06,1217.56,7.200998507308839e-05
1610179200000,1181.0,9.24991035125554e-07,0.0,1197.52,9.169944720201217e-07
1610208000000,1226.39,0.00022056436454730044,4.8166214744307e-05,1223.06,0.00022550654214402276
1610236800000,1292.47,0.0011161062758329539,0.00021617448604652073,1281.14,0.0011519639439343014
1610265600000,1328.04,0.001873043346252991,0.0005475589014325697,1348.23,0.0019265135464582477
1610294400000,1297.58,0.0014664110594083215,4.255632102253089e-05,1305.08,0.0014283383925782535
1610323200000,1273.13,0.0013498936753359252,0.0002489760865745213,1254.95,0.0013148632437596517
1610352000000,1022.12,0.0009993809294816353,0.00014310182182819366,1070.31,0.0009228464188453388
1610380800000,1036.97,0.0003387732207619111,3.887325604330825e-05,974.9,0.00032921422718338813
1610409600000,1058.26,0.00018983248508605872,-5.624435002972504e-07,1088.4,0.0001893548984535365
1610438400000,1138.53,-1.740199788153078e-06,5.360246185081124e-08,1140.72,-1.730731243108921e-06
1610467200000,1034.8,-0.0010127214586342218,-0.0011670971632631911,1053.28,-0.0009058619750093948
1610496000000,1052.21,-0.008652731395877284,-0.0001634202827705581,1049.95,-0.008934209151158997
1610524800000,1043.4,0.0024333556204398353,7.788639993076891e-07,1075.21,0.0019047089900013098
1610553600000,1054.29,0.00022860777784847625,3.883725605915956e-05,1070.2,0.0002260998549630506
1610582400000,1117.38,0.0003442689250369843,2.5947908304116413e-05,1129.79,0.0003526223733042876
1610611200000,1121.63,0.0003674178836862847,5.922559093777543e-05,1148.92,0.00036321465808349514
1610640000000,1209.24,0.0005925058720544769,9.249299121525897e-05,1211.81,0.0006028740413516102
1610668800000,1199.17,0.0005666832995782162,5.653142018630223e-06,1231.1,0.0005685353070831975
1610697600000,1199.1,0.0002749673528898304,1.6717139399619805e-06,1238.81,0.00027469411298582493
1610726400000,1194.49,0.0005683163375353213,0.00010288685523424986,1139.35,0.0005588666613492907
1610755200000,1163.53,0.00010327672467608623,0.0,1169.29,0.00010456307257574391
1610784000000,1172.87,3.383012877169705e-05,2.7070041279360023e-05,1182.82,3.395337365200824e-05
1610812800000,1239.16,0.001020990100873256,0.00042148222621329553,1276.6,0.0010579024013090102
1610841600000,1232.91,0.002042373860136995,6.729194893797542e-05,1228.37,0.002028134678679096
1610870400000,1213.26,0.0001436697277605146,0.0,1182.1,0.00014491473362630695
1610899200000,1199.61,4.152680540693677e-06,4.197914642213259e-06,1240.82,4.214066667311231e-06
1610928000000,1245.33,0.00018734495950335612,4.617630821014465e-05,1233.3,0.00018907686961441595
1610956800000,1197.02,5.993272553131191e-05,0.0,1219.41,6.022202580775383e-05
1610985600000,1236.36,0.00022700986596058768,4.456932012602481e-05,1240.96,0.00023015557334529017
1611014400000,1241.17,0.0002619762391129538,0.0001270493054504277,1258.48,0.00026112624941113463
1611043200000,1332.25,0.001428914690015421,1.9273298236293768e-05,1376.23,0.001473864124290323
1611072000000,1407.39,0.0010299016357396104,4.0122024307112556e-05,1415.58,0.0010448852169637492
1611100800000,1410.57,0.00015335370065941334,1.813984957209372e-06,1368.54,0.00015331699749802571
1611129600000,1348.53,7.351530936613108e-05,4.3673444563707556e-05,1370.1,7.280410642590802e-05
1611158400000,1303.63,9.9914151950022e-06,-4.993350333401763e-08,1274.8,9.985011770752899e-06
